#/home/enes/bim/BIM.py trees/r2100000.trees,trees/r2100001.trees,trees/r2100002.trees,trees/r2100003.trees,trees/r2100004.trees,trees/r2100005.trees,trees/r2100006.trees,trees/r2100007.trees,trees/r2100008.trees,trees/r2100009.trees,trees/r2100010.trees,trees/r2100011.trees,trees/r2100012.trees,trees/r2100013.trees,trees/r2100014.trees,trees/r2100015.trees,trees/r2100016.trees,trees/r2100017.trees,trees/r2100018.trees,trees/r2100019.trees,trees/r2100020.trees,trees/r2100021.trees,trees/r2100022.trees,trees/r2100023.trees,trees/r2100024.trees,trees/r2100025.trees,trees/r2100026.trees,trees/r2100027.trees,trees/r2100028.trees,trees/r2100029.trees,trees/r2100030.trees,trees/r2100031.trees,trees/r2100032.trees,trees/r2100033.trees,trees/r2100034.trees,trees/r2100035.trees,trees/r2100036.trees,trees/r2100037.trees,trees/r2100038.trees,trees/r2100039.trees,trees/r2100040.trees,trees/r2100041.trees,trees/r2100042.trees,trees/r2100043.trees,trees/r2100044.trees,trees/r2100045.trees,trees/r2100046.trees,trees/r2100047.trees,trees/r2100048.trees,trees/r2100049.trees,trees/r2100050.trees,trees/r2100051.trees,trees/r2100052.trees,trees/r2100053.trees,trees/r2100054.trees,trees/r2100055.trees,trees/r2100056.trees,trees/r2100057.trees,trees/r2100058.trees,trees/r2100059.trees,trees/r2100060.trees,trees/r2100061.trees,trees/r2100062.trees,trees/r2100063.trees,trees/r2100064.trees,trees/r2100065.trees,trees/r2100066.trees,trees/r2100067.trees,trees/r2100068.trees,trees/r2100069.trees,trees/r2100070.trees,trees/r2100071.trees,trees/r2100072.trees,trees/r2100073.trees,trees/r2100074.trees,trees/r2100075.trees,trees/r2100076.trees,trees/r2100077.trees,trees/r2100078.trees,trees/r2100079.trees,trees/r2100080.trees,trees/r2100081.trees,trees/r2100082.trees,trees/r2100083.trees,trees/r2100084.trees,trees/r2100085.trees,trees/r2100086.trees,trees/r2100087.trees,trees/r2100088.trees,trees/r2100089.trees,trees/r2100090.trees,trees/r2100091.trees,trees/r2100092.trees,trees/r2100093.trees,trees/r2100094.trees,trees/r2100095.trees,trees/r2100096.trees,trees/r2100097.trees,trees/r2100098.trees,trees/r2100099.trees,trees/r2100100.trees,trees/r2100101.trees,trees/r2100102.trees,trees/r2100103.trees,trees/r2100104.trees,trees/r2100105.trees,trees/r2100106.trees,trees/r2100107.trees,trees/r2100108.trees,trees/r2100109.trees,trees/r2100110.trees,trees/r2100111.trees,trees/r2100112.trees,trees/r2100113.trees,trees/r2100114.trees,trees/r2100115.trees,trees/r2100116.trees,trees/r2100117.trees,trees/r2100118.trees,trees/r2100119.trees,trees/r2100120.trees,trees/r2100121.trees,trees/r2100122.trees,trees/r2100123.trees,trees/r2100124.trees,trees/r2100125.trees,trees/r2100126.trees,trees/r2100127.trees,trees/r2100128.trees,trees/r2100129.trees,trees/r2100130.trees,trees/r2100131.trees,trees/r2100132.trees,trees/r2100133.trees,trees/r2100134.trees,trees/r2100135.trees,trees/r2100136.trees,trees/r2100137.trees,trees/r2100138.trees,trees/r2100139.trees,trees/r2100140.trees,trees/r2100141.trees,trees/r2100142.trees,trees/r2100143.trees,trees/r2100144.trees,trees/r2100145.trees,trees/r2100146.trees,trees/r2100147.trees,trees/r2100148.trees,trees/r2100149.trees,trees/r2100150.trees,trees/r2100151.trees,trees/r2100152.trees,trees/r2100153.trees,trees/r2100154.trees,trees/r2100155.trees,trees/r2100156.trees,trees/r2100157.trees,trees/r2100158.trees,trees/r2100159.trees,trees/r2100160.trees,trees/r2100161.trees,trees/r2100162.trees,trees/r2100163.trees,trees/r2100164.trees,trees/r2100165.trees,trees/r2100166.trees,trees/r2100167.trees,trees/r2100168.trees,trees/r2100169.trees,trees/r2100170.trees,trees/r2100171.trees,trees/r2100172.trees,trees/r2100173.trees,trees/r2100174.trees,trees/r2100175.trees,trees/r2100176.trees,trees/r2100177.trees,trees/r2100178.trees,trees/r2100179.trees,trees/r2100180.trees,trees/r2100181.trees,trees/r2100182.trees,trees/r2100183.trees,trees/r2100184.trees,trees/r2100185.trees,trees/r2100186.trees,trees/r2100187.trees,trees/r2100188.trees,trees/r2100189.trees,trees/r2100190.trees,trees/r2100191.trees,trees/r2100192.trees,trees/r2100193.trees,trees/r2100194.trees,trees/r2100195.trees,trees/r2100196.trees,trees/r2100197.trees,trees/r2100198.trees,trees/r2100199.trees,trees/r2100200.trees,trees/r2100201.trees,trees/r2100202.trees,trees/r2100203.trees,trees/r2100204.trees,trees/r2100205.trees,trees/r2100206.trees,trees/r2100207.trees,trees/r2100208.trees,trees/r2100209.trees,trees/r2100210.trees,trees/r2100211.trees,trees/r2100212.trees,trees/r2100213.trees,trees/r2100214.trees,trees/r2100215.trees,trees/r2100216.trees,trees/r2100217.trees,trees/r2100218.trees,trees/r2100219.trees,trees/r2100220.trees,trees/r2100221.trees,trees/r2100222.trees,trees/r2100223.trees,trees/r2100224.trees,trees/r2100225.trees,trees/r2100226.trees,trees/r2100227.trees,trees/r2100228.trees,trees/r2100229.trees,trees/r2100230.trees,trees/r2100231.trees,trees/r2100232.trees,trees/r2100233.trees,trees/r2100234.trees,trees/r2100235.trees,trees/r2100236.trees,trees/r2100237.trees,trees/r2100238.trees,trees/r2100239.trees,trees/r2100240.trees,trees/r2100241.trees,trees/r2100242.trees,trees/r2100243.trees,trees/r2100244.trees,trees/r2100245.trees,trees/r2100246.trees,trees/r2100247.trees,trees/r2100248.trees,trees/r2100249.trees 100 --stats=btree --eta=etas/ben.json --out=outs/extraben.csv --r2t=0.005 --r2s=0.005
start,end,N,btree,path
2357.0,2888.0,100,0.2704134258131241,r2100215.trees
2888.0,3132.0,100,0.3982834738496998,r2100215.trees
1410.0,1711.0,100,-0.515303062467501,r2100215.trees
6541.0,6795.0,100,0.6359796670357545,r2100216.trees
5556.0,5665.0,100,0.7434406991740974,r2100216.trees
9975.0,10001.0,100,0.4338598244227316,r2100216.trees
5988.0,6244.0,100,0.6793346352036465,r2100216.trees
6244.0,6370.0,100,0.23119523695414013,r2100216.trees
6370.0,6379.0,100,0.6793346352036329,r2100216.trees
6379.0,6541.0,100,0.6282274264456731,r2100216.trees
6795.0,7166.0,100,0.6359796670357495,r2100216.trees
9370.0,9957.0,100,0.2845787881111036,r2100216.trees
7167.0,7294.0,100,0.5326682496253339,r2100216.trees
7294.0,7724.0,100,0.444956442993883,r2100216.trees
7724.0,7814.0,100,0.29536544773113466,r2100216.trees
7814.0,8364.0,100,0.29536544773113466,r2100216.trees
8364.0,9370.0,100,0.2367823888890706,r2100216.trees
9957.0,9975.0,100,0.4338598244227316,r2100216.trees
5379.0,5556.0,100,0.7494248882019484,r2100216.trees
7166.0,7167.0,100,0.6355650125637159,r2100216.trees
5194.0,5379.0,100,0.8413415054065474,r2100216.trees
5665.0,5988.0,100,0.7511531197207613,r2100216.trees
4150.0,5149.0,100,0.8244083971105667,r2100216.trees
5149.0,5194.0,100,0.8413415054065474,r2100216.trees
382.0,656.0,100,-0.8183016465047842,r2100216.trees
656.0,673.0,100,-0.8349705753194572,r2100216.trees
673.0,1189.0,100,-0.7627236123498395,r2100216.trees
1189.0,1364.0,100,0.37727166017489716,r2100216.trees
1364.0,1517.0,100,0.37727166017489716,r2100216.trees
1517.0,1838.0,100,0.35483181030402317,r2100216.trees
1838.0,2423.0,100,0.3320513527181323,r2100216.trees
0.0,382.0,100,-0.8299447065679999,r2100216.trees
3305.0,3505.0,100,0.30357261987488376,r2100216.trees
3505.0,3653.0,100,0.7227406702053344,r2100216.trees
3653.0,3760.0,100,0.7223549570060225,r2100216.trees
3760.0,3830.0,100,0.8660608023621856,r2100216.trees
3830.0,4080.0,100,0.9244387799491328,r2100216.trees
4080.0,4141.0,100,0.9867233378305635,r2100216.trees
4141.0,4150.0,100,0.9135486542372983,r2100216.trees
2423.0,3305.0,100,0.30357261987488376,r2100216.trees
5409.0,5853.0,100,-0.49491900308933295,r2100217.trees
5853.0,6350.0,100,-0.46390760183607976,r2100217.trees
6350.0,6456.0,100,-0.43948006420366065,r2100217.trees
6456.0,6638.0,100,-0.1747815610178565,r2100217.trees
6638.0,6665.0,100,-0.20548009003200204,r2100217.trees
6665.0,7053.0,100,-0.18726985355104367,r2100217.trees
7053.0,7073.0,100,-0.16265721492380303,r2100217.trees
8245.0,8579.0,100,-0.15001165017551873,r2100217.trees
7261.0,8070.0,100,-0.1431210697800368,r2100217.trees
8070.0,8245.0,100,-0.1423334410882915,r2100217.trees
8579.0,9020.0,100,-0.2390474916059061,r2100217.trees
9020.0,9846.0,100,0.745045431552915,r2100217.trees
9846.0,10001.0,100,0.745045431552915,r2100217.trees
5162.0,5409.0,100,-0.5001194439002666,r2100217.trees
7073.0,7261.0,100,-0.14256504230417996,r2100217.trees
4508.0,5162.0,100,-0.414724783077148,r2100217.trees
4447.0,4508.0,100,-0.4147247830771641,r2100217.trees
4036.0,4447.0,100,-0.4216195918252236,r2100217.trees
0.0,9.0,100,0.4411668509059946,r2100217.trees
9.0,355.0,100,0.4411668509059946,r2100217.trees
355.0,956.0,100,0.4555968819805419,r2100217.trees
956.0,1154.0,100,0.46105550226477326,r2100217.trees
1241.0,1252.0,100,0.43048160843666683,r2100217.trees
1252.0,1455.0,100,0.39118349926702095,r2100217.trees
1455.0,1888.0,100,0.39118349926702095,r2100217.trees
1154.0,1241.0,100,0.465711563010876,r2100217.trees
2542.0,2917.0,100,0.2225478319138197,r2100217.trees
2917.0,3168.0,100,0.21441743799790852,r2100217.trees
3168.0,3418.0,100,0.2658631288931896,r2100217.trees
3418.0,3937.0,100,0.2555629950359495,r2100217.trees
3937.0,4011.0,100,-0.39365340714798075,r2100217.trees
4011.0,4036.0,100,-0.39365340714798075,r2100217.trees
1888.0,2542.0,100,0.15467041054142125,r2100217.trees
8592.0,8633.0,100,-0.08791577273281313,r2100218.trees
6680.0,7479.0,100,-0.07137172867423734,r2100218.trees
7479.0,7750.0,100,-0.03580105305037545,r2100218.trees
9741.0,10001.0,100,-0.8834434248064652,r2100218.trees
7750.0,7962.0,100,-0.05968621907726986,r2100218.trees
7962.0,8488.0,100,-0.08791577273281313,r2100218.trees
8488.0,8592.0,100,-0.08791577273281313,r2100218.trees
8633.0,8834.0,100,-0.08791577273281313,r2100218.trees
9668.0,9731.0,100,-0.9060622807865708,r2100218.trees
8882.0,9243.0,100,-0.21791517401303925,r2100218.trees
9243.0,9621.0,100,-0.34063558853050374,r2100218.trees
9621.0,9651.0,100,-0.7635696192246014,r2100218.trees
9651.0,9655.0,100,-0.7761900905965958,r2100218.trees
9655.0,9657.0,100,-0.7079770748685946,r2100218.trees
9657.0,9668.0,100,-0.707977074868588,r2100218.trees
6394.0,6680.0,100,-0.019100315229683584,r2100218.trees
9731.0,9741.0,100,-0.8834434248064662,r2100218.trees
8834.0,8882.0,100,-0.2179151740130348,r2100218.trees
6312.0,6394.0,100,-0.46940354157123676,r2100218.trees
4360.0,4767.0,100,-0.24960062954911014,r2100218.trees
5557.0,5937.0,100,-0.23739578936368683,r2100218.trees
5937.0,6312.0,100,-0.2354980806947341,r2100218.trees
0.0,842.0,100,-0.37717995887155625,r2100218.trees
1071.0,1591.0,100,-0.35956220244995657,r2100218.trees
1591.0,3256.0,100,-0.16973502684389183,r2100218.trees
3256.0,3330.0,100,-0.1822874028679217,r2100218.trees
3330.0,3404.0,100,-0.17821857255746812,r2100218.trees
3404.0,3533.0,100,-0.17821857255746812,r2100218.trees
3533.0,3742.0,100,-0.34112462019401385,r2100218.trees
842.0,1071.0,100,-0.3622779382804265,r2100218.trees
3778.0,3928.0,100,0.015202797151137622,r2100218.trees
3928.0,4032.0,100,-0.30637376742453026,r2100218.trees
4032.0,4177.0,100,-0.011898234811413848,r2100218.trees
4177.0,4321.0,100,-0.006066864777109189,r2100218.trees
4321.0,4360.0,100,-0.2744377818704407,r2100218.trees
4767.0,5086.0,100,-0.23159148261226806,r2100218.trees
5086.0,5518.0,100,-0.260312182645734,r2100218.trees
5518.0,5557.0,100,-0.23894786519148017,r2100218.trees
3742.0,3778.0,100,-0.35612292491195,r2100218.trees
5414.0,5732.0,100,0.9822197077621976,r2100219.trees
5732.0,5990.0,100,0.9426902019472161,r2100219.trees
5990.0,6112.0,100,0.9633616179011936,r2100219.trees
6112.0,6325.0,100,1.0566578846264931,r2100219.trees
6325.0,6561.0,100,1.068664208564397,r2100219.trees
8397.0,9057.0,100,1.0796628845319678,r2100219.trees
6714.0,7196.0,100,1.068664208564397,r2100219.trees
7196.0,8397.0,100,1.068664208564397,r2100219.trees
9057.0,9530.0,100,1.0796628845319678,r2100219.trees
9530.0,9555.0,100,1.0796628845319813,r2100219.trees
9555.0,10001.0,100,1.0701763764025687,r2100219.trees
4821.0,5414.0,100,0.9828744483441627,r2100219.trees
6561.0,6714.0,100,1.068664208564397,r2100219.trees
4671.0,4821.0,100,0.980276244754976,r2100219.trees
2510.0,2818.0,100,0.860642129804752,r2100219.trees
3042.0,4550.0,100,0.8159957819585312,r2100219.trees
4550.0,4671.0,100,0.8441174484524331,r2100219.trees
0.0,952.0,100,0.6343489228435497,r2100219.trees
952.0,1243.0,100,0.6284306507534334,r2100219.trees
1243.0,1256.0,100,0.6564858502872046,r2100219.trees
1286.0,1315.0,100,1.113887234354816,r2100219.trees
1256.0,1286.0,100,1.090076921232514,r2100219.trees
1458.0,1775.0,100,1.0907390237273877,r2100219.trees
1775.0,2172.0,100,0.8771617430684091,r2100219.trees
2172.0,2429.0,100,0.8720331092717682,r2100219.trees
2429.0,2510.0,100,0.8606421298047645,r2100219.trees
2818.0,3042.0,100,0.8131298907316665,r2100219.trees
1315.0,1458.0,100,1.0978963573390754,r2100219.trees
6257.0,6511.0,100,0.07603077051113288,r2100220.trees
5955.0,5957.0,100,0.432437527176625,r2100220.trees
5957.0,6042.0,100,0.07603077051112636,r2100220.trees
6042.0,6257.0,100,0.07603077051112764,r2100220.trees
6511.0,6600.0,100,0.1897432715792609,r2100220.trees
5401.0,5955.0,100,0.4269602945287754,r2100220.trees
9315.0,10001.0,100,-0.26416500685531663,r2100220.trees
7035.0,8447.0,100,0.22584206822503267,r2100220.trees
8447.0,9058.0,100,-0.39168809676270794,r2100220.trees
9058.0,9210.0,100,-0.39168809676270466,r2100220.trees
9210.0,9315.0,100,-0.39805884575801054,r2100220.trees
6600.0,7035.0,100,0.22584206822503267,r2100220.trees
5348.0,5401.0,100,0.0759178152026331,r2100220.trees
1509.0,2098.0,100,-0.1505221987409539,r2100220.trees
5064.0,5135.0,100,0.13594092166835717,r2100220.trees
5135.0,5348.0,100,0.17515901315555654,r2100220.trees
0.0,149.0,100,-0.3725495550126656,r2100220.trees
149.0,375.0,100,-0.3725495550126656,r2100220.trees
543.0,1509.0,100,-0.43331559290675925,r2100220.trees
2098.0,2721.0,100,0.07884610562203045,r2100220.trees
375.0,543.0,100,-0.31572225893174477,r2100220.trees
3307.0,3872.0,100,0.13954996205890258,r2100220.trees
3872.0,4380.0,100,0.20164079560736764,r2100220.trees
4380.0,4435.0,100,0.044419646876005324,r2100220.trees
4435.0,4903.0,100,0.06383532578965442,r2100220.trees
4903.0,5064.0,100,0.09921416932763323,r2100220.trees
2721.0,3307.0,100,0.13954996205889744,r2100220.trees
6639.0,6946.0,100,-1.2730288353104706,r2100221.trees
4970.0,5116.0,100,-0.5499604453647357,r2100221.trees
5841.0,6278.0,100,-0.5532452692403348,r2100221.trees
6278.0,6310.0,100,-0.7647043311000896,r2100221.trees
6310.0,6639.0,100,-1.4624990714843367,r2100221.trees
6946.0,7368.0,100,-1.372470092663071,r2100221.trees
9915.0,10001.0,100,-0.7799168387117373,r2100221.trees
8429.0,8777.0,100,-1.1115736667765086,r2100221.trees
8777.0,9359.0,100,-1.0282067337599625,r2100221.trees
9359.0,9423.0,100,-0.9995304662967721,r2100221.trees
9423.0,9915.0,100,-0.8187269165611806,r2100221.trees
4243.0,4970.0,100,-0.8135455940672531,r2100221.trees
7368.0,8429.0,100,-1.3724700926632833,r2100221.trees
4052.0,4243.0,100,-0.8306894855479319,r2100221.trees
5116.0,5841.0,100,-0.5499604453647357,r2100221.trees
3832.0,3842.0,100,-0.9115660210708235,r2100221.trees
3842.0,4052.0,100,-0.8166951390357292,r2100221.trees
0.0,24.0,100,-0.6818012128429681,r2100221.trees
24.0,80.0,100,-0.6211480448958482,r2100221.trees
80.0,449.0,100,-0.6211480448958123,r2100221.trees
467.0,665.0,100,-0.6448471595741464,r2100221.trees
665.0,1078.0,100,-0.6697014408019408,r2100221.trees
1078.0,1497.0,100,-0.6695722739429698,r2100221.trees
449.0,467.0,100,-0.6448471595741609,r2100221.trees
1889.0,2281.0,100,-0.9075956583735065,r2100221.trees
2281.0,2500.0,100,-0.9376191608854891,r2100221.trees
2500.0,2835.0,100,-0.7047312113670873,r2100221.trees
2835.0,3137.0,100,-0.655365895694887,r2100221.trees
3137.0,3832.0,100,-0.6632911165846147,r2100221.trees
1497.0,1889.0,100,-0.9688685709673392,r2100221.trees
6386.0,7099.0,100,0.4216752955366521,r2100222.trees
5009.0,5233.0,100,0.6348242184061245,r2100222.trees
5233.0,5320.0,100,0.7085458780430754,r2100222.trees
5320.0,5711.0,100,0.46899329242957005,r2100222.trees
5711.0,5914.0,100,0.47004989300032585,r2100222.trees
5914.0,6226.0,100,0.47282229355135796,r2100222.trees
6226.0,6308.0,100,0.4303430446266956,r2100222.trees
6308.0,6386.0,100,0.38545308394620037,r2100222.trees
7099.0,7383.0,100,0.43071946512712356,r2100222.trees
8599.0,8868.0,100,0.39312376866488813,r2100222.trees
7485.0,7988.0,100,0.39907505262934245,r2100222.trees
7988.0,8013.0,100,0.43976145929014415,r2100222.trees
8013.0,8140.0,100,0.3459660802298097,r2100222.trees
8140.0,8171.0,100,0.3702094543986051,r2100222.trees
8171.0,8599.0,100,0.4175554284885672,r2100222.trees
8868.0,9389.0,100,0.5949384292911931,r2100222.trees
9389.0,10001.0,100,0.573531408459157,r2100222.trees
4995.0,5009.0,100,0.4484064463768784,r2100222.trees
7383.0,7485.0,100,0.43071946512712356,r2100222.trees
4653.0,4995.0,100,0.42568821140324103,r2100222.trees
4623.0,4653.0,100,0.4256882114032349,r2100222.trees
4253.0,4623.0,100,0.44861940142953705,r2100222.trees
0.0,319.0,100,0.10413556832745557,r2100222.trees
319.0,342.0,100,0.1391388403180608,r2100222.trees
1007.0,1324.0,100,0.17022408974034653,r2100222.trees
1324.0,1421.0,100,0.2018386479285398,r2100222.trees
1421.0,1629.0,100,0.2018386479285398,r2100222.trees
1629.0,1810.0,100,0.3752685300603083,r2100222.trees
1810.0,2120.0,100,0.38026100358430265,r2100222.trees
2120.0,2211.0,100,0.38026100358430265,r2100222.trees
342.0,1007.0,100,0.10553173191838519,r2100222.trees
2482.0,2524.0,100,0.27264438062455887,r2100222.trees
2524.0,2624.0,100,0.327980568733578,r2100222.trees
2624.0,2686.0,100,0.29926352562907843,r2100222.trees
2686.0,2897.0,100,0.48913041426194265,r2100222.trees
2897.0,3031.0,100,0.568522889216403,r2100222.trees
3031.0,3381.0,100,0.5502401460789973,r2100222.trees
3381.0,3738.0,100,0.36647690026809965,r2100222.trees
3738.0,4253.0,100,0.3543621111221462,r2100222.trees
2211.0,2482.0,100,0.5038660298869967,r2100222.trees
7044.0,7252.0,100,-0.2711045868207442,r2100223.trees
7252.0,7651.0,100,-0.40373709569926847,r2100223.trees
7651.0,7794.0,100,-0.4384057429899505,r2100223.trees
7794.0,8095.0,100,-0.4632861769477845,r2100223.trees
8095.0,8214.0,100,-0.48795725915295896,r2100223.trees
8214.0,8311.0,100,-0.449451630373353,r2100223.trees
9053.0,9308.0,100,-0.449451630373353,r2100223.trees
8671.0,8989.0,100,0.038272269252091845,r2100223.trees
8989.0,9053.0,100,0.038272269252091845,r2100223.trees
9308.0,9822.0,100,-0.2646116477459055,r2100223.trees
9822.0,10001.0,100,-0.3313432323760267,r2100223.trees
6103.0,7044.0,100,-0.23499876997346597,r2100223.trees
8311.0,8671.0,100,-0.449451630373353,r2100223.trees
5241.0,6103.0,100,-0.218757679641533,r2100223.trees
3249.0,3338.0,100,-0.33958495040808223,r2100223.trees
3338.0,4584.0,100,-0.4023290085487533,r2100223.trees
4584.0,5241.0,100,-0.30679430944796443,r2100223.trees
0.0,48.0,100,0.4524747381999435,r2100223.trees
48.0,343.0,100,0.36631803600251706,r2100223.trees
343.0,932.0,100,0.36631803600251706,r2100223.trees
1077.0,1090.0,100,-0.11121717462962427,r2100223.trees
1090.0,1388.0,100,-0.11121717462962467,r2100223.trees
932.0,1077.0,100,-0.14810207729312522,r2100223.trees
1394.0,2068.0,100,-0.1039623825286333,r2100223.trees
2068.0,2267.0,100,-0.1190819811294729,r2100223.trees
2267.0,2699.0,100,-0.06682104934194,r2100223.trees
2699.0,3249.0,100,-0.03436016311092092,r2100223.trees
1388.0,1394.0,100,-0.10164736429553535,r2100223.trees
6776.0,7446.0,100,0.06623681671550531,r2100224.trees
3656.0,3698.0,100,0.09729374807094102,r2100224.trees
3698.0,4378.0,100,0.6922769966937262,r2100224.trees
4378.0,5930.0,100,0.7017237584143817,r2100224.trees
5930.0,6776.0,100,0.697647472721868,r2100224.trees
7446.0,7744.0,100,0.06458548177081098,r2100224.trees
9471.0,10001.0,100,0.7499928011896791,r2100224.trees
8162.0,8207.0,100,0.5943385265018892,r2100224.trees
8207.0,8213.0,100,0.6486807405525228,r2100224.trees
8213.0,8819.0,100,0.7008635114805423,r2100224.trees
8819.0,9471.0,100,0.6405459391031331,r2100224.trees
2561.0,3656.0,100,0.12981688162552055,r2100224.trees
7744.0,8162.0,100,0.20342831883598256,r2100224.trees
2384.0,2561.0,100,0.02524127558913948,r2100224.trees
2076.0,2384.0,100,0.036912610127410615,r2100224.trees
158.0,275.0,100,-0.09676586211760246,r2100224.trees
1783.0,2076.0,100,0.13927099828612083,r2100224.trees
0.0,149.0,100,-0.12295898527243744,r2100224.trees
149.0,158.0,100,-0.09009062026251641,r2100224.trees
275.0,350.0,100,-0.10880134804946695,r2100224.trees
350.0,375.0,100,-0.0043264924457530555,r2100224.trees
419.0,627.0,100,0.011519418363834907,r2100224.trees
375.0,419.0,100,0.0,r2100224.trees
835.0,947.0,100,0.4458301354561688,r2100224.trees
947.0,1004.0,100,0.44133417090470617,r2100224.trees
1004.0,1006.0,100,0.39452958809593097,r2100224.trees
1006.0,1549.0,100,0.4108127416874375,r2100224.trees
1549.0,1590.0,100,0.4148324484633518,r2100224.trees
1590.0,1783.0,100,0.4121393970980605,r2100224.trees
627.0,835.0,100,0.4238468106861948,r2100224.trees
5482.0,6767.0,100,-0.6973652771345341,r2100225.trees
5031.0,5447.0,100,-0.615555427802894,r2100225.trees
5447.0,5482.0,100,-0.6956665126916701,r2100225.trees
6767.0,6899.0,100,-0.6973652771345341,r2100225.trees
3842.0,4440.0,100,0.3067633573225593,r2100225.trees
7521.0,8369.0,100,-0.712875016497673,r2100225.trees
8369.0,9970.0,100,-0.7169411766125316,r2100225.trees
9970.0,10001.0,100,-0.699221472201017,r2100225.trees
4822.0,5031.0,100,-0.615555427802894,r2100225.trees
6899.0,7521.0,100,-0.6973652771345341,r2100225.trees
4440.0,4822.0,100,-0.615555427802894,r2100225.trees
1848.0,1884.0,100,-0.2838555542946417,r2100225.trees
698.0,1008.0,100,0.5188480260891307,r2100225.trees
2754.0,3289.0,100,0.11370795459866709,r2100225.trees
2381.0,2754.0,100,0.17518129683694664,r2100225.trees
1884.0,2381.0,100,0.14584228356828388,r2100225.trees
1820.0,1848.0,100,0.32165517523418846,r2100225.trees
1323.0,1820.0,100,0.3087951100719441,r2100225.trees
1008.0,1323.0,100,0.3087951100719441,r2100225.trees
3289.0,3842.0,100,0.1515501568818501,r2100225.trees
557.0,698.0,100,0.32875296323343667,r2100225.trees
500.0,557.0,100,0.3287529632334363,r2100225.trees
0.0,500.0,100,0.9023963272926967,r2100225.trees
7740.0,8082.0,100,-0.1915014457273845,r2100226.trees
7660.0,7740.0,100,-0.046913411829047395,r2100226.trees
6856.0,7405.0,100,-0.4458013426340547,r2100226.trees
7405.0,7471.0,100,-0.47212462947507383,r2100226.trees
8082.0,8089.0,100,-0.19760966012078635,r2100226.trees
7471.0,7508.0,100,-0.47212462947504685,r2100226.trees
8089.0,8102.0,100,-0.1592477336169856,r2100226.trees
7508.0,7660.0,100,-0.05217822174798276,r2100226.trees
8558.0,8616.0,100,-0.17192417441902613,r2100226.trees
8616.0,8735.0,100,-0.15415318571748446,r2100226.trees
8735.0,8961.0,100,-0.15415318571748446,r2100226.trees
8961.0,9102.0,100,-0.10943700716876201,r2100226.trees
9102.0,9202.0,100,-0.09427302626040666,r2100226.trees
9202.0,9917.0,100,-0.1323077760339639,r2100226.trees
9917.0,10001.0,100,-0.14067690953822024,r2100226.trees
6772.0,6856.0,100,-0.5331866148966021,r2100226.trees
8102.0,8558.0,100,-0.15315359177017054,r2100226.trees
5877.0,6686.0,100,-0.22541201018070384,r2100226.trees
6686.0,6772.0,100,-0.5461012063035542,r2100226.trees
5176.0,5791.0,100,-0.2520388427007366,r2100226.trees
5791.0,5877.0,100,-0.2254120101807118,r2100226.trees
0.0,95.0,100,-0.43724785051747694,r2100226.trees
491.0,1467.0,100,-0.43724785051747694,r2100226.trees
1467.0,1720.0,100,-0.4442052453524965,r2100226.trees
1720.0,2146.0,100,-0.45706897786334527,r2100226.trees
2146.0,2249.0,100,-0.4190355913057272,r2100226.trees
2249.0,2340.0,100,-0.4190355913057272,r2100226.trees
2340.0,2467.0,100,-0.4190355913057272,r2100226.trees
2467.0,2496.0,100,-0.3761748920583812,r2100226.trees
95.0,491.0,100,-0.43724785051747694,r2100226.trees
3464.0,3500.0,100,-0.2593971741606063,r2100226.trees
3500.0,3910.0,100,-0.25939717416060204,r2100226.trees
3910.0,4039.0,100,-0.2592891360334396,r2100226.trees
4039.0,4610.0,100,-0.22060043023278877,r2100226.trees
4610.0,4854.0,100,-0.20971647067330168,r2100226.trees
4854.0,5051.0,100,-0.22519623511760314,r2100226.trees
5051.0,5176.0,100,-0.2491572001137911,r2100226.trees
2496.0,3464.0,100,-0.3761748920583812,r2100226.trees
5608.0,5937.0,100,-1.0643986243658388,r2100227.trees
5937.0,5948.0,100,-1.055780559025015,r2100227.trees
5948.0,6060.0,100,-0.9629455003817896,r2100227.trees
9211.0,10001.0,100,-0.7869636145290058,r2100227.trees
6060.0,6178.0,100,-0.9196358937662413,r2100227.trees
6178.0,6281.0,100,-0.9000557663147795,r2100227.trees
6281.0,6498.0,100,-1.0437176658056213,r2100227.trees
8150.0,8659.0,100,-1.2062764992328092,r2100227.trees
6537.0,6710.0,100,-0.3572103412722702,r2100227.trees
6710.0,8150.0,100,-0.3561452362269365,r2100227.trees
8659.0,8748.0,100,-0.7770798531963679,r2100227.trees
8748.0,9058.0,100,-0.6268902891089112,r2100227.trees
9058.0,9211.0,100,-0.6789895694384653,r2100227.trees
5497.0,5608.0,100,-1.0643986243658388,r2100227.trees
6498.0,6537.0,100,-0.4010512569992067,r2100227.trees
4945.0,5497.0,100,-1.0643986243658388,r2100227.trees
2849.0,3255.0,100,-1.1526528483070628,r2100227.trees
4691.0,4694.0,100,-1.0645943754347755,r2100227.trees
0.0,172.0,100,-0.45160227306498113,r2100227.trees
172.0,578.0,100,-0.4934925324230157,r2100227.trees
578.0,960.0,100,-0.5888878098558845,r2100227.trees
4694.0,4945.0,100,-2.0249795949409584,r2100227.trees
1344.0,1467.0,100,-0.5893663413635835,r2100227.trees
1467.0,1610.0,100,-0.5921913936422822,r2100227.trees
1610.0,1653.0,100,-0.6822126077469353,r2100227.trees
960.0,1344.0,100,-0.5852013447621803,r2100227.trees
