#/home/enes/bim/BIM.py trees/r2000000.trees,trees/r2000001.trees,trees/r2000002.trees,trees/r2000003.trees,trees/r2000004.trees,trees/r2000005.trees,trees/r2000006.trees,trees/r2000007.trees,trees/r2000008.trees,trees/r2000009.trees,trees/r2000010.trees,trees/r2000011.trees,trees/r2000012.trees,trees/r2000013.trees,trees/r2000014.trees,trees/r2000015.trees,trees/r2000016.trees,trees/r2000017.trees,trees/r2000018.trees,trees/r2000019.trees,trees/r2000020.trees,trees/r2000021.trees,trees/r2000022.trees,trees/r2000023.trees,trees/r2000024.trees,trees/r2000025.trees,trees/r2000026.trees,trees/r2000027.trees,trees/r2000028.trees,trees/r2000029.trees,trees/r2000030.trees,trees/r2000031.trees,trees/r2000032.trees,trees/r2000033.trees,trees/r2000034.trees,trees/r2000035.trees,trees/r2000036.trees,trees/r2000037.trees,trees/r2000038.trees,trees/r2000039.trees,trees/r2000040.trees,trees/r2000041.trees,trees/r2000042.trees,trees/r2000043.trees,trees/r2000044.trees,trees/r2000045.trees,trees/r2000046.trees,trees/r2000047.trees,trees/r2000048.trees,trees/r2000049.trees,trees/r2000050.trees,trees/r2000051.trees,trees/r2000052.trees,trees/r2000053.trees,trees/r2000054.trees,trees/r2000055.trees,trees/r2000056.trees,trees/r2000057.trees,trees/r2000058.trees,trees/r2000059.trees,trees/r2000060.trees,trees/r2000061.trees,trees/r2000062.trees,trees/r2000063.trees,trees/r2000064.trees,trees/r2000065.trees,trees/r2000066.trees,trees/r2000067.trees,trees/r2000068.trees,trees/r2000069.trees,trees/r2000070.trees,trees/r2000071.trees,trees/r2000072.trees,trees/r2000073.trees,trees/r2000074.trees,trees/r2000075.trees,trees/r2000076.trees,trees/r2000077.trees,trees/r2000078.trees,trees/r2000079.trees,trees/r2000080.trees,trees/r2000081.trees,trees/r2000082.trees,trees/r2000083.trees,trees/r2000084.trees,trees/r2000085.trees,trees/r2000086.trees,trees/r2000087.trees,trees/r2000088.trees,trees/r2000089.trees,trees/r2000090.trees,trees/r2000091.trees,trees/r2000092.trees,trees/r2000093.trees,trees/r2000094.trees,trees/r2000095.trees,trees/r2000096.trees,trees/r2000097.trees,trees/r2000098.trees,trees/r2000099.trees,trees/r2000100.trees,trees/r2000101.trees,trees/r2000102.trees,trees/r2000103.trees,trees/r2000104.trees,trees/r2000105.trees,trees/r2000106.trees,trees/r2000107.trees,trees/r2000108.trees,trees/r2000109.trees,trees/r2000110.trees,trees/r2000111.trees,trees/r2000112.trees,trees/r2000113.trees,trees/r2000114.trees,trees/r2000115.trees,trees/r2000116.trees,trees/r2000117.trees,trees/r2000118.trees,trees/r2000119.trees,trees/r2000120.trees,trees/r2000121.trees,trees/r2000122.trees,trees/r2000123.trees,trees/r2000124.trees,trees/r2000125.trees,trees/r2000126.trees,trees/r2000127.trees,trees/r2000128.trees,trees/r2000129.trees,trees/r2000130.trees,trees/r2000131.trees,trees/r2000132.trees,trees/r2000133.trees,trees/r2000134.trees,trees/r2000135.trees,trees/r2000136.trees,trees/r2000137.trees,trees/r2000138.trees,trees/r2000139.trees,trees/r2000140.trees,trees/r2000141.trees,trees/r2000142.trees,trees/r2000143.trees,trees/r2000144.trees,trees/r2000145.trees,trees/r2000146.trees,trees/r2000147.trees,trees/r2000148.trees,trees/r2000149.trees,trees/r2000150.trees,trees/r2000151.trees,trees/r2000152.trees,trees/r2000153.trees,trees/r2000154.trees,trees/r2000155.trees,trees/r2000156.trees,trees/r2000157.trees,trees/r2000158.trees,trees/r2000159.trees,trees/r2000160.trees,trees/r2000161.trees,trees/r2000162.trees,trees/r2000163.trees,trees/r2000164.trees,trees/r2000165.trees,trees/r2000166.trees,trees/r2000167.trees,trees/r2000168.trees,trees/r2000169.trees,trees/r2000170.trees,trees/r2000171.trees,trees/r2000172.trees,trees/r2000173.trees,trees/r2000174.trees,trees/r2000175.trees,trees/r2000176.trees,trees/r2000177.trees,trees/r2000178.trees,trees/r2000179.trees,trees/r2000180.trees,trees/r2000181.trees,trees/r2000182.trees,trees/r2000183.trees,trees/r2000184.trees,trees/r2000185.trees,trees/r2000186.trees,trees/r2000187.trees,trees/r2000188.trees,trees/r2000189.trees,trees/r2000190.trees,trees/r2000191.trees,trees/r2000192.trees,trees/r2000193.trees,trees/r2000194.trees,trees/r2000195.trees,trees/r2000196.trees,trees/r2000197.trees,trees/r2000198.trees,trees/r2000199.trees,trees/r2000200.trees,trees/r2000201.trees,trees/r2000202.trees,trees/r2000203.trees,trees/r2000204.trees,trees/r2000205.trees,trees/r2000206.trees,trees/r2000207.trees,trees/r2000208.trees,trees/r2000209.trees,trees/r2000210.trees,trees/r2000211.trees,trees/r2000212.trees,trees/r2000213.trees,trees/r2000214.trees,trees/r2000215.trees,trees/r2000216.trees,trees/r2000217.trees,trees/r2000218.trees,trees/r2000219.trees,trees/r2000220.trees,trees/r2000221.trees,trees/r2000222.trees,trees/r2000223.trees,trees/r2000224.trees,trees/r2000225.trees,trees/r2000226.trees,trees/r2000227.trees,trees/r2000228.trees,trees/r2000229.trees,trees/r2000230.trees,trees/r2000231.trees,trees/r2000232.trees,trees/r2000233.trees,trees/r2000234.trees,trees/r2000235.trees,trees/r2000236.trees,trees/r2000237.trees,trees/r2000238.trees,trees/r2000239.trees,trees/r2000240.trees,trees/r2000241.trees,trees/r2000242.trees,trees/r2000243.trees,trees/r2000244.trees,trees/r2000245.trees,trees/r2000246.trees,trees/r2000247.trees,trees/r2000248.trees,trees/r2000249.trees 100 --stats=btree --eta=etas/bcn.json --out=outs/extrabcn.csv --r2t=0.005 --r2s=0.005
start,end,N,btree,path
862.0,1102.0,100,-0.1846459020479908,r2000228.trees
1102.0,1822.0,100,-0.2246779888894192,r2000228.trees
1822.0,2321.0,100,-0.44541094751662524,r2000228.trees
2321.0,2327.0,100,-0.437842135599116,r2000228.trees
0.0,862.0,100,-0.1846459020479908,r2000228.trees
2438.0,2892.0,100,-0.7386630908517147,r2000228.trees
2892.0,2959.0,100,-0.7386630908517147,r2000228.trees
2959.0,3408.0,100,-0.6553108004178606,r2000228.trees
3408.0,5128.0,100,-0.4521767188683656,r2000228.trees
2327.0,2438.0,100,-0.6992906533992295,r2000228.trees
5089.0,5142.0,100,0.19030985969600817,r2000229.trees
9219.0,10001.0,100,-0.18479339368760903,r2000229.trees
9116.0,9219.0,100,-0.17251993491092418,r2000229.trees
8352.0,9116.0,100,-0.07851604239407635,r2000229.trees
7919.0,8352.0,100,-0.04577219066306475,r2000229.trees
7607.0,7919.0,100,-0.00686653413182997,r2000229.trees
7047.0,7607.0,100,-0.21362828279031518,r2000229.trees
6750.0,7047.0,100,0.20685404872907567,r2000229.trees
5142.0,6750.0,100,0.18150884833569417,r2000229.trees
4897.0,5068.0,100,0.1779464401274384,r2000229.trees
5068.0,5089.0,100,0.27443564323808095,r2000229.trees
4210.0,4523.0,100,0.1413880635468399,r2000229.trees
4523.0,4897.0,100,0.20339757500311131,r2000229.trees
0.0,966.0,100,-0.13130017652716738,r2000229.trees
966.0,1255.0,100,-0.11862489767733353,r2000229.trees
1273.0,1768.0,100,0.20316347695360334,r2000229.trees
1768.0,2280.0,100,0.1738785543952882,r2000229.trees
1255.0,1273.0,100,0.1498152799519376,r2000229.trees
2639.0,3165.0,100,0.1532729977166341,r2000229.trees
3165.0,3779.0,100,0.15555925050765398,r2000229.trees
3779.0,4210.0,100,0.1351866566006806,r2000229.trees
2280.0,2639.0,100,0.17387855439528394,r2000229.trees
7637.0,7840.0,100,0.36937558488508393,r2000230.trees
9923.0,10001.0,100,0.25930385933288874,r2000230.trees
5723.0,5883.0,100,-0.8679056892063824,r2000230.trees
6832.0,7411.0,100,-0.8941495491926945,r2000230.trees
7411.0,7637.0,100,0.3562904389434667,r2000230.trees
7840.0,8062.0,100,-0.8202306867160934,r2000230.trees
9644.0,9740.0,100,0.2640754121694574,r2000230.trees
8212.0,9083.0,100,-0.80296219851042,r2000230.trees
9083.0,9224.0,100,-0.8388082460171946,r2000230.trees
9224.0,9365.0,100,0.9012039099062638,r2000230.trees
9365.0,9644.0,100,0.2640754121694574,r2000230.trees
9740.0,9923.0,100,0.25930385933288874,r2000230.trees
5550.0,5723.0,100,-0.8070679310318933,r2000230.trees
8062.0,8212.0,100,-0.8049543527231718,r2000230.trees
5007.0,5550.0,100,0.6367389743960491,r2000230.trees
5883.0,6832.0,100,-0.8686498337435354,r2000230.trees
4813.0,4870.0,100,0.2621708512444136,r2000230.trees
4870.0,5007.0,100,0.2461203896305037,r2000230.trees
113.0,340.0,100,0.31545008783717643,r2000230.trees
340.0,811.0,100,0.2146944310675253,r2000230.trees
811.0,867.0,100,0.2146944310675253,r2000230.trees
867.0,887.0,100,0.18168306448093494,r2000230.trees
887.0,1314.0,100,0.029634467410682923,r2000230.trees
1314.0,1466.0,100,0.029634467410682923,r2000230.trees
0.0,113.0,100,0.12388947398463591,r2000230.trees
2236.0,2373.0,100,0.0698404961731295,r2000230.trees
2373.0,2687.0,100,0.20636443633289214,r2000230.trees
2687.0,3057.0,100,0.22266585112557197,r2000230.trees
3057.0,3484.0,100,0.22266585112557197,r2000230.trees
3484.0,3500.0,100,0.2226658511255777,r2000230.trees
3500.0,4813.0,100,0.2128572382664505,r2000230.trees
1466.0,2236.0,100,0.029634467410682923,r2000230.trees
5510.0,5595.0,100,0.3942427263356537,r2000231.trees
5595.0,5720.0,100,0.3442933698621323,r2000231.trees
5720.0,5837.0,100,0.30748064266901604,r2000231.trees
5837.0,5957.0,100,0.30386925719184793,r2000231.trees
5957.0,6544.0,100,0.25577946788514166,r2000231.trees
8150.0,8451.0,100,0.1326935377089093,r2000231.trees
7571.0,8150.0,100,0.09739343512484705,r2000231.trees
8451.0,8456.0,100,0.14516680286609102,r2000231.trees
8456.0,9536.0,100,0.36221588934788507,r2000231.trees
9536.0,9811.0,100,0.3487217607220216,r2000231.trees
9811.0,10001.0,100,0.25265175075169055,r2000231.trees
5417.0,5510.0,100,0.3889197094948777,r2000231.trees
6544.0,7571.0,100,0.2340739416143622,r2000231.trees
4076.0,5417.0,100,0.38891970949487636,r2000231.trees
2657.0,3156.0,100,0.4836302313794741,r2000231.trees
3234.0,3458.0,100,0.4924052323070902,r2000231.trees
3458.0,4076.0,100,0.3499096784510276,r2000231.trees
134.0,212.0,100,-0.28021844499542214,r2000231.trees
212.0,355.0,100,-0.2510730447758449,r2000231.trees
355.0,362.0,100,-0.2510730447758432,r2000231.trees
362.0,604.0,100,-0.24601146055083523,r2000231.trees
0.0,134.0,100,-0.2964840043763839,r2000231.trees
629.0,1403.0,100,-0.16145132756554464,r2000231.trees
1403.0,1436.0,100,-0.16637754580479044,r2000231.trees
1436.0,1615.0,100,-0.13556259557955935,r2000231.trees
1615.0,2657.0,100,0.3515085836072135,r2000231.trees
3156.0,3234.0,100,0.4868270040896387,r2000231.trees
604.0,629.0,100,-0.2510730447758432,r2000231.trees
9812.0,10001.0,100,0.23903915718469132,r2000232.trees
8991.0,9812.0,100,0.23903915718469132,r2000232.trees
8448.0,8991.0,100,0.25817011180770705,r2000232.trees
8194.0,8448.0,100,0.2828426390428679,r2000232.trees
7766.0,8194.0,100,0.2828426390428679,r2000232.trees
7289.0,7766.0,100,0.5854002141792952,r2000232.trees
7132.0,7289.0,100,0.5854002141792952,r2000232.trees
6687.0,7132.0,100,0.4431523452611224,r2000232.trees
4875.0,6687.0,100,0.5854002141792936,r2000232.trees
4867.0,4875.0,100,0.5854002141792936,r2000232.trees
3802.0,4560.0,100,0.6198597197109074,r2000232.trees
2644.0,3802.0,100,0.579992977083184,r2000232.trees
2476.0,2644.0,100,0.6538384252762368,r2000232.trees
2132.0,2476.0,100,0.6538384252762368,r2000232.trees
1620.0,2132.0,100,0.4908669498784862,r2000232.trees
1415.0,1620.0,100,0.4163565775797509,r2000232.trees
457.0,1415.0,100,0.5032416525566153,r2000232.trees
394.0,457.0,100,0.5032416525566042,r2000232.trees
0.0,394.0,100,0.29897134827932725,r2000232.trees
4560.0,4867.0,100,0.5854002141792936,r2000232.trees
5219.0,5345.0,100,0.14388898485003862,r2000233.trees
5345.0,6449.0,100,0.1390175761490894,r2000233.trees
6449.0,6624.0,100,0.15618091751408136,r2000233.trees
6624.0,6928.0,100,0.13788182904251373,r2000233.trees
6928.0,7311.0,100,0.13788182904251373,r2000233.trees
9143.0,9226.0,100,0.959900934943852,r2000233.trees
7606.0,8223.0,100,0.21630371418171918,r2000233.trees
8223.0,9066.0,100,0.8148749232027218,r2000233.trees
9066.0,9143.0,100,0.9599009349438399,r2000233.trees
9226.0,9455.0,100,0.9627238681725615,r2000233.trees
9455.0,10001.0,100,0.9962472307796109,r2000233.trees
7311.0,7606.0,100,0.21630371418171518,r2000233.trees
4137.0,5129.0,100,0.060483455411122655,r2000233.trees
5129.0,5219.0,100,0.03691266226656299,r2000233.trees
3987.0,4028.0,100,-0.07084664936162258,r2000233.trees
4028.0,4137.0,100,0.008430424935935075,r2000233.trees
0.0,113.0,100,-0.30001565284574955,r2000233.trees
113.0,693.0,100,-0.3059417887715142,r2000233.trees
693.0,804.0,100,-0.3059417887715161,r2000233.trees
1333.0,1400.0,100,-0.43893477277549575,r2000233.trees
1400.0,1578.0,100,-0.43893477277549575,r2000233.trees
804.0,1333.0,100,-0.3059417887715161,r2000233.trees
2039.0,2687.0,100,-0.43893477277549575,r2000233.trees
2687.0,3225.0,100,-0.4389347727754825,r2000233.trees
3225.0,3831.0,100,-0.46919905925112604,r2000233.trees
3831.0,3940.0,100,0.04643592814002595,r2000233.trees
3940.0,3987.0,100,0.04643592814002595,r2000233.trees
1578.0,2039.0,100,-0.3794546686208043,r2000233.trees
7459.0,7515.0,100,0.041478039251484265,r2000234.trees
7328.0,7377.0,100,0.07815288779911472,r2000234.trees
9846.0,10001.0,100,0.10611381954393029,r2000234.trees
7377.0,7459.0,100,0.25896666589269457,r2000234.trees
7515.0,7531.0,100,0.09541196789387578,r2000234.trees
6969.0,7328.0,100,0.11872846239993344,r2000234.trees
8359.0,8697.0,100,0.126678624052901,r2000234.trees
8697.0,8920.0,100,0.11349581225600498,r2000234.trees
8920.0,8959.0,100,-0.06268856556881783,r2000234.trees
8959.0,9584.0,100,-0.03271904033491466,r2000234.trees
9584.0,9846.0,100,0.10252947202637347,r2000234.trees
7531.0,8359.0,100,0.05463040890146198,r2000234.trees
6880.0,6969.0,100,0.11771649867984454,r2000234.trees
5489.0,5814.0,100,0.0,r2000234.trees
6546.0,6608.0,100,0.11885544319251654,r2000234.trees
6608.0,6880.0,100,0.06611088709778044,r2000234.trees
281.0,1681.0,100,0.3676499511988674,r2000234.trees
1681.0,2273.0,100,0.5732268736285658,r2000234.trees
2273.0,2509.0,100,0.30444104047897574,r2000234.trees
2509.0,3016.0,100,0.42993323957696594,r2000234.trees
0.0,281.0,100,0.7728374845520365,r2000234.trees
3854.0,5299.0,100,0.43867464560436475,r2000234.trees
5299.0,5473.0,100,0.22141016539744787,r2000234.trees
5473.0,5489.0,100,0.2254137769705552,r2000234.trees
5814.0,6064.0,100,0.055403102686372135,r2000234.trees
6064.0,6546.0,100,0.055403102686350514,r2000234.trees
3016.0,3854.0,100,0.4037508521225466,r2000234.trees
4834.0,5187.0,100,-0.1025849657730362,r2000235.trees
9637.0,10001.0,100,1.0499026619368461,r2000235.trees
9428.0,9637.0,100,0.6699917622154851,r2000235.trees
7809.0,9428.0,100,0.6522444542771572,r2000235.trees
6323.0,7809.0,100,0.6322950126336242,r2000235.trees
5786.0,5850.0,100,0.3456159760068846,r2000235.trees
5755.0,5786.0,100,-0.2318769336251984,r2000235.trees
5667.0,5755.0,100,-0.23187693362520195,r2000235.trees
5187.0,5667.0,100,-0.09459322900404397,r2000235.trees
4801.0,4834.0,100,-0.43573900178690966,r2000235.trees
5850.0,6323.0,100,0.7128032161636016,r2000235.trees
4097.0,4151.0,100,0.4975969299018203,r2000235.trees
3220.0,4097.0,100,0.4355441766067292,r2000235.trees
2389.0,3220.0,100,0.6122699188234868,r2000235.trees
2165.0,2389.0,100,0.6441233485387711,r2000235.trees
1859.0,2165.0,100,0.5922594927263353,r2000235.trees
1108.0,1859.0,100,-0.09623839261185621,r2000235.trees
1072.0,1108.0,100,-0.10953364998604712,r2000235.trees
640.0,1072.0,100,1.1937514229426236,r2000235.trees
0.0,640.0,100,1.188642846405061,r2000235.trees
4151.0,4801.0,100,0.41522405322211264,r2000235.trees
9654.0,10001.0,100,-0.014872824590107343,r2000236.trees
9638.0,9654.0,100,0.09077930493793133,r2000236.trees
9064.0,9638.0,100,0.17456526017689677,r2000236.trees
9012.0,9064.0,100,0.26644885056228385,r2000236.trees
8581.0,9012.0,100,0.9367708164346682,r2000236.trees
8037.0,8581.0,100,0.7677679303433528,r2000236.trees
7091.0,8037.0,100,0.17474447308497462,r2000236.trees
6103.0,6728.0,100,0.22487400945916036,r2000236.trees
6012.0,6103.0,100,-0.5625388335716364,r2000236.trees
5788.0,6012.0,100,-0.35429434219511907,r2000236.trees
4683.0,5788.0,100,-1.1827750341091272,r2000236.trees
4381.0,4683.0,100,-1.2380565457757737,r2000236.trees
0.0,4381.0,100,-0.4110542794018246,r2000236.trees
6728.0,7091.0,100,0.1994818257107029,r2000236.trees
5892.0,5927.0,100,1.9671584247860876,r2000237.trees
5927.0,6209.0,100,1.9671584247862188,r2000237.trees
6209.0,6525.0,100,2.9345627214771164,r2000237.trees
6525.0,6533.0,100,1.7294813547405163,r2000237.trees
6533.0,6976.0,100,1.0787613632709518,r2000237.trees
8088.0,8631.0,100,1.104115412163272,r2000237.trees
7329.0,8088.0,100,1.0775730675310118,r2000237.trees
8631.0,9598.0,100,0.7749317952653405,r2000237.trees
9598.0,10001.0,100,0.7749317952653405,r2000237.trees
5693.0,5892.0,100,2.338901463354958,r2000237.trees
6976.0,7329.0,100,1.0522062223311226,r2000237.trees
5065.0,5693.0,100,1.4990625799912052,r2000237.trees
3346.0,4219.0,100,1.374678865886082,r2000237.trees
4905.0,5024.0,100,1.509361220266853,r2000237.trees
0.0,641.0,100,0.8163494227024517,r2000237.trees
5024.0,5065.0,100,1.5093612202668165,r2000237.trees
744.0,971.0,100,1.3923097438715675,r2000237.trees
971.0,3276.0,100,1.886965985583969,r2000237.trees
3276.0,3346.0,100,1.3746788658861064,r2000237.trees
641.0,744.0,100,1.3856401496214452,r2000237.trees
4219.0,4340.0,100,1.4595704800853628,r2000237.trees
4340.0,4727.0,100,1.4595704800853628,r2000237.trees
4727.0,4784.0,100,1.459570480085354,r2000237.trees
4784.0,4905.0,100,1.5070919487128331,r2000237.trees
9122.0,9927.0,100,-0.009144289282112915,r2000238.trees
8346.0,9122.0,100,-0.009144289282095413,r2000238.trees
7146.0,8346.0,100,0.11696946684068402,r2000238.trees
6182.0,7146.0,100,0.35791036046202535,r2000238.trees
5554.0,6182.0,100,0.30966810067278366,r2000238.trees
4939.0,5554.0,100,0.4595162635410292,r2000238.trees
4669.0,4939.0,100,0.6193336035934657,r2000238.trees
9927.0,10001.0,100,0.0,r2000238.trees
4355.0,4651.0,100,0.9309816492791317,r2000238.trees
4651.0,4669.0,100,0.9337797015764598,r2000238.trees
3448.0,4050.0,100,0.9805718553312947,r2000238.trees
2693.0,3448.0,100,0.9856186739971021,r2000238.trees
2167.0,2693.0,100,0.6377629598154919,r2000238.trees
1869.0,2167.0,100,0.6843108211219375,r2000238.trees
1085.0,1869.0,100,0.5891293814872544,r2000238.trees
712.0,1085.0,100,0.7779284666034983,r2000238.trees
702.0,712.0,100,0.7779284666034983,r2000238.trees
286.0,702.0,100,0.7394153086348743,r2000238.trees
0.0,286.0,100,0.7642590402208325,r2000238.trees
4050.0,4355.0,100,0.9805718553312788,r2000238.trees
5842.0,6082.0,100,1.914423911236492,r2000239.trees
6082.0,6618.0,100,1.7781079451097095,r2000239.trees
6618.0,7201.0,100,1.819741821338281,r2000239.trees
7201.0,7464.0,100,1.2775868461384805,r2000239.trees
7464.0,7887.0,100,0.6424381604022287,r2000239.trees
7887.0,8046.0,100,0.704853691422329,r2000239.trees
9647.0,9710.0,100,1.4834082349266038,r2000239.trees
8220.0,8598.0,100,1.3250193955690388,r2000239.trees
8598.0,8852.0,100,1.9459236520749643,r2000239.trees
8852.0,9647.0,100,1.620700455416756,r2000239.trees
9710.0,9933.0,100,1.620700455416756,r2000239.trees
9933.0,10001.0,100,0.7946592695972601,r2000239.trees
5524.0,5842.0,100,1.9117527671133643,r2000239.trees
8046.0,8220.0,100,0.704853691422329,r2000239.trees
5440.0,5524.0,100,1.9117527671133643,r2000239.trees
2509.0,3117.0,100,0.9326457898958432,r2000239.trees
5229.0,5347.0,100,2.9370261385842427,r2000239.trees
5347.0,5440.0,100,2.9370261385842427,r2000239.trees
0.0,724.0,100,0.36602612641998394,r2000239.trees
2056.0,2075.0,100,0.7687454408099167,r2000239.trees
2075.0,2151.0,100,0.4444620853039352,r2000239.trees
2151.0,2164.0,100,0.4444620853039352,r2000239.trees
2164.0,2509.0,100,0.8694799247418036,r2000239.trees
724.0,2056.0,100,0.36602612641998394,r2000239.trees
3117.0,3831.0,100,0.9983963732242276,r2000239.trees
3831.0,4209.0,100,0.9983963732242276,r2000239.trees
4209.0,4640.0,100,1.0667410405354965,r2000239.trees
4640.0,4694.0,100,1.0667410405354965,r2000239.trees
4750.0,5229.0,100,1.9961541899188326,r2000239.trees
4694.0,4750.0,100,2.0479822785149273,r2000239.trees
6494.0,7217.0,100,-0.260472650893441,r2000240.trees
7217.0,7273.0,100,-0.29951267033201406,r2000240.trees
7273.0,8428.0,100,-0.3408517636574349,r2000240.trees
8428.0,8432.0,100,-0.4650146407227487,r2000240.trees
8526.0,8671.0,100,-0.34085176365745057,r2000240.trees
9859.0,10001.0,100,-0.23556217011273434,r2000240.trees
8671.0,9081.0,100,-0.318843327121208,r2000240.trees
9081.0,9859.0,100,-0.29000490202362544,r2000240.trees
6289.0,6494.0,100,-0.31915922438079264,r2000240.trees
8432.0,8526.0,100,-0.4750310714166674,r2000240.trees
5190.0,6289.0,100,0.19100924652979848,r2000240.trees
3424.0,4061.0,100,0.2858997846241568,r2000240.trees
4087.0,4782.0,100,0.28021596751656946,r2000240.trees
4782.0,5190.0,100,0.3162353313662422,r2000240.trees
1457.0,1711.0,100,-0.4623731140439491,r2000240.trees
1711.0,2180.0,100,-0.4719062156206166,r2000240.trees
2180.0,2511.0,100,0.24098136574570214,r2000240.trees
0.0,1457.0,100,-0.17745628672527364,r2000240.trees
2968.0,3039.0,100,-0.20376091369824248,r2000240.trees
3039.0,3055.0,100,-0.3353030177647484,r2000240.trees
3055.0,3424.0,100,-0.33530301776474575,r2000240.trees
4061.0,4087.0,100,0.2802159675165675,r2000240.trees
2511.0,2968.0,100,-0.19360292298731688,r2000240.trees
9878.0,10001.0,100,0.6631555465788133,r2000241.trees
9576.0,9878.0,100,0.6152167262858135,r2000241.trees
9089.0,9576.0,100,1.5172657800385105,r2000241.trees
8110.0,9089.0,100,1.5172657800385252,r2000241.trees
7782.0,8110.0,100,1.4218558151508378,r2000241.trees
7491.0,7782.0,100,1.2931933218797602,r2000241.trees
6636.0,7491.0,100,1.2386798292915433,r2000241.trees
6187.0,6636.0,100,1.2222038487680675,r2000241.trees
6166.0,6187.0,100,1.3304036468581184,r2000241.trees
4775.0,4880.0,100,0.7232215797299294,r2000241.trees
3470.0,4775.0,100,1.1498795270608444,r2000241.trees
0.0,319.0,100,0.7910936309979213,r2000241.trees
319.0,952.0,100,0.7910936309979263,r2000241.trees
952.0,1455.0,100,0.8492297291203484,r2000241.trees
4880.0,6166.0,100,1.304487654988545,r2000241.trees
2345.0,3339.0,100,1.1498795270608666,r2000241.trees
3339.0,3470.0,100,1.1498795270608526,r2000241.trees
1455.0,2345.0,100,0.9900957845612052,r2000241.trees
9326.0,10001.0,100,0.6205088889292014,r2000242.trees
8851.0,9326.0,100,0.6205088889292014,r2000242.trees
7871.0,8851.0,100,0.6205088889292014,r2000242.trees
3164.0,3296.0,100,0.20693821358145784,r2000242.trees
6981.0,7867.0,100,0.7555645117282133,r2000242.trees
6594.0,6981.0,100,0.7161353193599772,r2000242.trees
5378.0,6594.0,100,0.6966086700061471,r2000242.trees
5260.0,5378.0,100,0.6966086700061471,r2000242.trees
4514.0,5260.0,100,0.6966086700061471,r2000242.trees
4053.0,4514.0,100,0.44880553396517936,r2000242.trees
3699.0,4053.0,100,0.44550238066637254,r2000242.trees
3296.0,3699.0,100,0.22725734498417605,r2000242.trees
7867.0,7871.0,100,0.6205088889292014,r2000242.trees
3124.0,3164.0,100,0.41790641853437815,r2000242.trees
1638.0,2780.0,100,0.5078948411008194,r2000242.trees
0.0,707.0,100,0.5449147687989885,r2000242.trees
2780.0,3124.0,100,0.5286084698870173,r2000242.trees
1111.0,1119.0,100,0.4123037809430088,r2000242.trees
1119.0,1218.0,100,0.4123037809430088,r2000242.trees
1218.0,1233.0,100,0.4278757245258535,r2000242.trees
707.0,1111.0,100,0.5449147687989885,r2000242.trees
1266.0,1394.0,100,0.5320933936282113,r2000242.trees
1394.0,1485.0,100,0.6473884950291849,r2000242.trees
1485.0,1578.0,100,0.7932900704257059,r2000242.trees
1578.0,1638.0,100,0.12472670537155064,r2000242.trees
1233.0,1266.0,100,0.5320933936282188,r2000242.trees
4651.0,5160.0,100,0.4210183126330136,r2000243.trees
7061.0,9447.0,100,0.12154741374064178,r2000243.trees
6259.0,7061.0,100,0.44967788693933486,r2000243.trees
5416.0,6259.0,100,0.44967788693933486,r2000243.trees
9447.0,10001.0,100,0.13926263639632633,r2000243.trees
5326.0,5416.0,100,0.4760962746533075,r2000243.trees
5160.0,5326.0,100,0.3718005574577189,r2000243.trees
4647.0,4651.0,100,0.4210183126330147,r2000243.trees
1533.0,1864.0,100,0.5038324804000844,r2000243.trees
2873.0,3161.0,100,0.5219907876340927,r2000243.trees
2230.0,2873.0,100,0.521990787634106,r2000243.trees
1864.0,2230.0,100,0.6007966088478968,r2000243.trees
1447.0,1533.0,100,0.4347226207463722,r2000243.trees
231.0,1447.0,100,0.44280569474136394,r2000243.trees
0.0,231.0,100,0.5008868833867941,r2000243.trees
3161.0,4647.0,100,0.4391108576518161,r2000243.trees
5836.0,6018.0,100,-0.0893701176205878,r2000244.trees
6018.0,6489.0,100,-0.06811786201099618,r2000244.trees
6489.0,6548.0,100,-0.0509800801814959,r2000244.trees
6548.0,6599.0,100,-0.14530151765131616,r2000244.trees
6599.0,6699.0,100,0.0587742898920792,r2000244.trees
6699.0,6884.0,100,0.05877428989199417,r2000244.trees
6884.0,7062.0,100,-0.06938527341129382,r2000244.trees
7062.0,7170.0,100,0.16510234068511928,r2000244.trees
7170.0,7787.0,100,0.9574193606579201,r2000244.trees
7933.0,8472.0,100,0.10181879534299462,r2000244.trees
7807.0,7850.0,100,0.16385848696954336,r2000244.trees
7850.0,7933.0,100,0.17997099852468604,r2000244.trees
5506.0,5836.0,100,-0.17037034739258655,r2000244.trees
8910.0,9007.0,100,0.17692624725162384,r2000244.trees
9007.0,9028.0,100,0.24043049206232825,r2000244.trees
9028.0,9213.0,100,0.31147460138104854,r2000244.trees
9213.0,9449.0,100,0.3092225358821787,r2000244.trees
9449.0,9962.0,100,0.30922253588218085,r2000244.trees
9962.0,10001.0,100,-0.3275630142083333,r2000244.trees
7787.0,7807.0,100,0.1797153377599202,r2000244.trees
4923.0,5506.0,100,-0.6499623644374325,r2000244.trees
8472.0,8910.0,100,-0.26048580006887734,r2000244.trees
4695.0,4842.0,100,-0.6523886287203187,r2000244.trees
4842.0,4923.0,100,-0.6523886287203429,r2000244.trees
0.0,176.0,100,0.0563266123117297,r2000244.trees
176.0,268.0,100,0.3242558956209878,r2000244.trees
268.0,283.0,100,0.3242558956209878,r2000244.trees
